local_year_month,Unnamed: 0,V1,station_id,B1,B2,B3,B4,B5,id,organization,region,local,lat,long,date,chla,tss,secchi,acdom440,predicted
Curuai_2003_11,552,4621,Curuai_11_2003_PCN43,0.0152941694034126,0.0179983833322159,0.0267315869498834,0.0302729078567926,0.0199536759887855,45,LabISA-INPE,AMZ,Curuai,-2.26814,-55.226398,2003-11-27,86.2838,158.356,0.09,,0.19241811
Curuai_2003_11,553,4622,Curuai_11_2003_PCN44,0.0152456711125064,0.017984213191643,0.0267415982097643,0.0305424178834227,0.0191233485514557,45,LabISA-INPE,AMZ,Curuai,-2.27206,-55.263401,2003-11-27,82.5913,184.725,0.09,,0.1756683
Curuai_2003_11,554,4624,Curuai_11_2003_PCN46,0.0116276832119171,0.013060727537365,0.0178368365732862,0.0172270730892075,0.0061063153643542,45,LabISA-INPE,AMZ,Curuai,-2.29992,-55.3381,2003-11-27,14.8659,32.54,0.35,,0.73680973
Curuai_2003_11,555,4625,Curuai_11_2003_PCN47,0.0603351114089492,0.0682728481739224,0.0973263199260639,0.129696105710818,0.160950860873212,45,LabISA-INPE,AMZ,Curuai,-2.20558,-55.464401,2003-11-29,34.7107,436.21,0.07,,0.08204544
Curuai_2003_11,556,4626,Curuai_11_2003_PCN48,0.0298447873701216,0.0335077411902542,0.0460111758841806,0.058598338587545,0.0664339470400697,45,LabISA-INPE,AMZ,Curuai,-2.21661,-55.511398,2003-11-29,31.2034,552.94,0.06,,0.05445615
Curuai_2003_11,557,4627,Curuai_11_2003_PCN49,0.0198534815537764,0.0217360830111823,0.0293408727125397,0.0356209526264573,0.0336893844251987,45,LabISA-INPE,AMZ,Curuai,-2.25131,-55.519001,2003-11-29,27.696,593.06,0.07,,0.058730602
Curuai_2003_11,558,4628,Curuai_11_2003_PCN50,0.0166477092422471,0.0183479290488465,0.0249535374287697,0.031195348116785,0.0281205725673925,45,LabISA-INPE,AMZ,Curuai,-2.23397,-55.601601,2003-11-29,18.7946,253.31,0.08,,0.06468973
Curuai_2003_11,559,4629,Curuai_11_2003_PCN51,0.0101238018720348,0.0106891244618994,0.0128709574311959,0.0144517760354131,0.0069478992906571,45,LabISA-INPE,AMZ,Curuai,-2.23619,-55.680302,2003-11-29,21.4876,59.353,0.2,,0.71398246
Curuai_2003_11,560,4630,Curuai_11_2003_PCN52,0.0146737151088612,0.0167593280306492,0.0239371393885107,0.0311310043859177,0.0277303200468228,45,LabISA-INPE,AMZ,Curuai,-2.20108,-55.7971,2003-11-28,21.407,252.52,0.08,,0.06915274
Curuai_2003_11,561,4631,Curuai_11_2003_PCN53,0.0163842579134304,0.0189874849821311,0.0286785273515344,0.0361784127326466,0.0285439160104788,45,LabISA-INPE,AMZ,Curuai,-2.18561,-55.825901,2003-11-28,18.5769,286.87,0.08,,0.07459161
Curuai_2003_11,562,4632,Curuai_11_2003_PCN54,0.0189920807967998,0.0219562106478743,0.032778434973159,0.0417061735067891,0.0371643680219477,45,LabISA-INPE,AMZ,Curuai,-2.17653,-55.7985,2003-11-28,26.8494,446.23,0.07,,0.064729735
Curuai_2003_11,563,4633,Curuai_11_2003_PCN55,0.0162739977163321,0.0198308251952062,0.0320972763081862,0.0390887800723408,0.0186191815141073,45,LabISA-INPE,AMZ,Curuai,-2.16364,-55.830601,2003-11-28,23.584,110.79,0.11,,0.13059479
Curuai_2003_11,564,4634,Curuai_11_2003_PCN56,0.0161313213020076,0.0175987351117874,0.0233532507150118,0.0300136697877169,0.0335612984228491,45,LabISA-INPE,AMZ,Curuai,-2.19867,-55.850399,2003-11-28,27.696,515.39,0.06,,0.06454273
Curuai_2003_11,565,4635,Curuai_11_2003_PCN57,0.0154377779819495,0.017180273668153,0.0232383460486045,0.0299173426513105,0.0308498069437721,45,LabISA-INPE,AMZ,Curuai,-2.22117,-55.8172,2003-11-28,20.8023,475.74,0.07,,0.065980285
Curuai_2003_11,566,4636,Curuai_11_2003_PCN58,0.0201185682766751,0.0227706477490486,0.0319462248806048,0.0400328493228816,0.0458985942300531,45,LabISA-INPE,AMZ,Curuai,-2.15169,-55.773998,2003-11-28,26.6075,1137.75,0.06,,0.05227986
Curuai_2003_11,567,4637,Curuai_11_2003_PCN59,0.0181668823115252,0.0207934671388858,0.029772027303815,0.0378201842708285,0.0409253344093738,45,LabISA-INPE,AMZ,Curuai,-2.15503,-55.7612,2003-11-28,21.0441,772.7,0.06,,0.054230936
Curuai_2003_11,568,4638,Curuai_11_2003_PCN60,0.0192906912766327,0.0213848594939758,0.0293951439940358,0.0363158807529004,0.0388134506322619,45,LabISA-INPE,AMZ,Curuai,-2.16469,-55.765099,2003-11-28,24.6724,816.46,0.06,,0.056149177
Curuai_2003_11,569,4639,Curuai_11_2003_PCN61,0.0203814511062292,0.0227990258057486,0.0318040683112166,0.0385500659015797,0.0381421245633412,45,LabISA-INPE,AMZ,Curuai,-2.05014,-55.4827,2003-11-30,22.6164,561.24,0.07,,0.061631903
Curuai_2003_11,570,4640,Curuai_11_2003_PCN62,0.0166134437914862,0.0196989672947104,0.0309192884797699,0.039721613255557,0.033886719197551,45,LabISA-INPE,AMZ,Curuai,-2.07575,-55.459599,2003-11-30,23.9468,518.76,0.06,,0.080965824
Curuai_2003_11,571,4641,Curuai_11_2003_PCN63,0.0203814511062292,0.0227990258057486,0.0318040683112166,0.0385500659015797,0.0381421245633412,45,LabISA-INPE,AMZ,Curuai,-2.07717,-55.522598,2003-11-30,49.2239,739.27,0.06,,0.061631903
Curuai_2003_11,572,4642,Curuai_11_2003_PCN64,0.0217469479330269,0.0244562519877137,0.0343018359472104,0.0422883928071286,0.0434642868538338,45,LabISA-INPE,AMZ,Curuai,-2.07314,-55.5037,2003-11-30,45.5956,736.28,0.06,,0.057871815
Curuai_2003_11,573,4643,Curuai_11_2003_PCN65,0.0192317922619312,0.022282444588938,0.0331799010746706,0.0413979356831583,0.0365185608579342,45,LabISA-INPE,AMZ,Curuai,-2.06517,-55.490601,2003-11-30,38.0971,583.77,0.07,,0.07159433
Curuai_2003_11,574,4644,Curuai_11_2003_PCN66,0.0204023844624613,0.0240839326633692,0.0377593752068232,0.0497876846959388,0.0496041424573947,45,LabISA-INPE,AMZ,Curuai,-2.0735,-55.479401,2003-11-30,36.0411,580.43,0.06,,0.0796157
Curuai_2003_11,576,4646,Curuai_11_2003_PCN68,0.0181897527941057,0.0208439756418207,0.0300117992820715,0.0372611485609554,0.0342936548684199,45,LabISA-INPE,AMZ,Curuai,-2.12656,-55.456402,2003-11-30,32.8966,651.99,0.06,,0.061232716
Curuai_2003_11,582,4652,Curuai_11_2003_PIN01,0.0178013716553891,0.0197997133074606,0.0269154077301895,0.0332269354651364,0.0325681859330229,45,LabISA-INPE,AMZ,Curuai,-2.0995,-55.443802,2003-11-22,,,0.07,,0.05938545
Curuai_2003_11,583,4653,Curuai_11_2003_PIN02,0.0194358537092643,0.0215915902691704,0.0288249618280433,0.0353422685602394,0.0337929210503897,45,LabISA-INPE,AMZ,Curuai,-2.1125,-55.445099,2003-11-22,,,0.07,,0.054886375
Curuai_2003_11,584,4654,Curuai_11_2003_PIN03,0.0193169822436969,0.0212945133056139,0.0282238365434125,0.0344374706866451,0.0334992427024048,45,LabISA-INPE,AMZ,Curuai,-2.11669,-55.4277,2003-11-22,,,0.07,,0.05762288
Curuai_2003_11,585,4655,Curuai_11_2003_PIN04,0.021541455361216,0.0231226099801438,0.029767503775452,0.0357043314009883,0.0368177742816995,45,LabISA-INPE,AMZ,Curuai,-2.10342,-55.426899,2003-11-22,,,0.07,,0.057912014
Curuai_2003_11,586,4656,Curuai_11_2003_PIN05,0.0222770555730829,0.024230295731154,0.0313011477160463,0.0377711397921909,0.0389216526654855,45,LabISA-INPE,AMZ,Curuai,-2.09461,-55.4165,2003-11-22,,,0.06,,0.054238163
Curuai_2003_11,587,4657,Curuai_11_2003_PIN06,0.0154403748029225,0.0155616812596979,0.0174639246190984,0.0187882499075295,0.0168742398058737,45,LabISA-INPE,AMZ,Curuai,-2.0985,-55.4049,2003-11-22,,,0.06,,0.5706122
Curuai_2003_11,588,4658,Curuai_11_2003_PIN07,0.0156923483530659,0.0176621716546495,0.0236830284031435,0.0289611594917292,0.0268352531817597,45,LabISA-INPE,AMZ,Curuai,-2.11,-55.4006,2003-11-22,,,0.06,,0.085858494
Curuai_2003_11,589,4659,Curuai_11_2003_PIN08,0.0168480884101004,0.0190055033416764,0.0261058107302728,0.0325896561161149,0.0327450678113566,45,LabISA-INPE,AMZ,Curuai,-2.12022,-55.396702,2003-11-22,,,0.06,,0.060542446
Curuai_2003_11,590,4660,Curuai_11_2003_PIN09,0.0136421987482301,0.0157132637565254,0.0223963805229812,0.0285074883867365,0.0308050479868292,45,LabISA-INPE,AMZ,Curuai,-2.12372,-55.413898,2003-11-22,,,0.07,,0.094148204
Curuai_2003_11,591,4661,Curuai_11_2003_PIN10,0.0215734029128149,0.0243903237773576,0.0339045052503901,0.0418570565686194,0.0426655467019574,45,LabISA-INPE,AMZ,Curuai,-2.13108,-55.410198,2003-11-22,,,0.07,,0.054942004
Curuai_2003_11,592,4662,Curuai_11_2003_PIN100,0.0189124492781943,0.0220045658287601,0.0332886615578184,0.0417000755198029,0.0358668614567491,45,LabISA-INPE,AMZ,Curuai,-2.05419,-55.4902,2003-11-30,,,0.06,,0.07754526
Curuai_2003_11,593,4663,Curuai_11_2003_PIN101,0.0185420072369683,0.0217676364896048,0.0338150336064509,0.0430246500519034,0.0371050835694543,45,LabISA-INPE,AMZ,Curuai,-2.0655,-55.479801,2003-11-30,,,0.06,,0.083666705
Curuai_2003_11,594,4664,Curuai_11_2003_PIN102,0.0205341199926828,0.0243507269372013,0.037793674921678,0.0507251185468326,0.0585963016064052,45,LabISA-INPE,AMZ,Curuai,-2.07253,-55.490002,2003-11-30,,,0.06,,0.06644357
Curuai_2003_11,595,4665,Curuai_11_2003_PIN103,0.0213728079787407,0.0251966834895753,0.0398169086532402,0.0525885680057388,0.0509043962947625,45,LabISA-INPE,AMZ,Curuai,-2.07736,-55.4701,2003-11-30,,,0.06,,0.08684021
Curuai_2003_11,596,4666,Curuai_11_2003_PIN104,0.0173585406620472,0.0205028597876006,0.0320197187761361,0.0409162685249618,0.0340970524242024,45,LabISA-INPE,AMZ,Curuai,-2.07447,-55.452202,2003-11-30,,,0.06,,0.081636325
Curuai_2003_11,597,4667,Curuai_11_2003_PIN105,0.0174879089328943,0.0201582381870913,0.0293513695150141,0.0364272330897415,0.0359306013809993,45,LabISA-INPE,AMZ,Curuai,-2.07281,-55.515202,2003-11-30,,,0.07,,0.06521669
Curuai_2003_11,598,4668,Curuai_11_2003_PIN107,0.018302907101801,0.0212123431848879,0.0309863722738016,0.0381495841680966,0.0362923699679933,45,LabISA-INPE,AMZ,Curuai,-2.08106,-55.5144,2003-11-30,,,0.06,,0.068631195
Curuai_2003_11,599,4669,Curuai_11_2003_PIN108,0.0196725859251502,0.0225037513020819,0.0329036319742427,0.0411777789789645,0.0384734489272497,45,LabISA-INPE,AMZ,Curuai,-2.07861,-55.482899,2003-11-30,,,0.06,,0.063982874
Curuai_2003_11,600,4670,Curuai_11_2003_PIN109,0.0199203275464804,0.0227284568373844,0.0323454506861628,0.0394147544435898,0.0359303992402748,45,LabISA-INPE,AMZ,Curuai,-2.12786,-55.464001,2003-11-30,,,0.06,,0.06460068
Curuai_2003_11,601,4671,Curuai_11_2003_PIN11,0.0200354408344872,0.0221088185860395,0.0294053301088366,0.0359471716707848,0.0370055302676686,45,LabISA-INPE,AMZ,Curuai,-2.12925,-55.395901,2003-11-22,,,0.06,,0.054872446
Curuai_2003_11,602,4672,Curuai_11_2003_PIN110,0.0182525232612291,0.0210927154382414,0.0306134282940124,0.0380624514433506,0.0351694778719424,45,LabISA-INPE,AMZ,Curuai,-2.13019,-55.457298,2003-11-30,,,0.06,,0.06291093
Curuai_2003_11,603,4673,Curuai_11_2003_PIN111,0.0224981603690757,0.0256338334678763,0.0374565482959807,0.0485113725836704,0.0520282058954069,45,LabISA-INPE,AMZ,Curuai,-2.12497,-55.449699,2003-11-30,,,0.06,,0.05586124
Curuai_2003_11,612,4682,Curuai_11_2003_PIN12,0.020387804997263,0.0227208803958526,0.0299713571542123,0.0363043198748736,0.0345405467059387,45,LabISA-INPE,AMZ,Curuai,-2.11636,-55.4151,2003-11-22,,,0.07,,0.056012124
Curuai_2003_11,622,4692,Curuai_11_2003_PIN13,0.0279238702323569,0.0321824692455921,0.0453893549105545,0.0560619908632753,0.0523830896261164,45,LabISA-INPE,AMZ,Curuai,-2.17694,-55.654202,2003-11-23,,,0.07,,0.08102542
Curuai_2003_11,624,4694,Curuai_11_2003_PIN14,0.0159716534183316,0.0186269508954739,0.0272246263874168,0.0342086716220496,0.0308330541966485,45,LabISA-INPE,AMZ,Curuai,-2.17197,-55.6245,2003-11-23,,,0.07,,0.0680531
Curuai_2003_11,625,4695,Curuai_11_2003_PIN15,0.0147898466040401,0.0173268599124003,0.0262906074592894,0.0342047898853187,0.027318623584133,45,LabISA-INPE,AMZ,Curuai,-2.18058,-55.615898,2003-11-23,,,0.07,,0.07511449
Curuai_2003_11,626,4696,Curuai_11_2003_PIN16,0.0174160697299034,0.0197881876715198,0.028095228430779,0.0348446906813606,0.0302604992565937,45,LabISA-INPE,AMZ,Curuai,-2.17669,-55.589001,2003-11-23,,,0.07,,0.061976485
Curuai_2003_11,627,4697,Curuai_11_2003_PIN17,0.0165089957399413,0.0191546559795712,0.0279015460586438,0.0347957271749412,0.0285255178514155,45,LabISA-INPE,AMZ,Curuai,-2.15633,-55.579102,2003-11-23,,,0.08,,0.06686966
Curuai_2003_11,628,4698,Curuai_11_2003_PIN18,0.0174433642595979,0.0201351266307525,0.0291339317893719,0.0364489847817893,0.0314009081042458,45,LabISA-INPE,AMZ,Curuai,-2.14181,-55.556099,2003-11-23,,,0.07,,0.06093565
Curuai_2003_11,629,4699,Curuai_11_2003_PIN19,0.0275729533595104,0.0316615138837615,0.0446570229813619,0.0552069679764932,0.0532510651627101,45,LabISA-INPE,AMZ,Curuai,-2.12456,-55.546799,2003-11-23,,,0.07,,0.07837118
Curuai_2003_11,630,4700,Curuai_11_2003_PIN20,0.0207892532915108,0.0239454647870675,0.0336710498870378,0.0412514997984174,0.0391187438583106,45,LabISA-INPE,AMZ,Curuai,-2.11319,-55.541,2003-11-23,,,0.07,,0.06016279
Curuai_2003_11,631,4701,Curuai_11_2003_PIN21,0.0162320027062048,0.0190883807558925,0.0287848355803913,0.0372590895869406,0.0316720765735736,45,LabISA-INPE,AMZ,Curuai,-2.167,-55.5382,2003-11-23,,,0.07,,0.0642176
Curuai_2003_11,639,4709,Curuai_11_2003_PIN29,0.016962049902125,0.019582220381102,0.0281087344550498,0.0353541065895802,0.030875624849162,45,LabISA-INPE,AMZ,Curuai,-2.14947,-55.435699,2003-11-30,,,0.06,,0.060388796
Curuai_2003_11,640,4710,Curuai_11_2003_PIN30,0.0221592802541941,0.0242626147232088,0.0324407626046083,0.0385507729058326,0.0325556220084166,45,LabISA-INPE,AMZ,Curuai,-2.14014,-55.4408,2003-11-30,,,0.06,,0.0617408
Curuai_2003_11,641,4711,Curuai_11_2003_PIN31,0.0199343726828986,0.0225515053751251,0.0318214266567828,0.0394260310277317,0.0355936029479232,45,LabISA-INPE,AMZ,Curuai,-2.16803,-55.5299,2003-11-23,,,0.07,,0.056754105
Curuai_2003_11,642,4712,Curuai_11_2003_PIN32,0.0152663919710045,0.0176786984641442,0.0255929812643538,0.0323095061790036,0.0328907484170045,45,LabISA-INPE,AMZ,Curuai,-2.23756,-55.4687,2003-11-24,,,0.07,,0.07168476
Curuai_2003_11,643,4713,Curuai_11_2003_PIN33,0.0147550306767409,0.0172697571262698,0.0255075867419378,0.0327813124703606,0.0323410456356721,45,LabISA-INPE,AMZ,Curuai,-2.26881,-55.445702,2003-11-25,,,0.07,,0.0724374
Curuai_2003_11,644,4714,Curuai_11_2003_PIN34,0.0159517403848678,0.0186614677843026,0.0274498723545638,0.0347715224511493,0.032940982834218,45,LabISA-INPE,AMZ,Curuai,-2.25967,-55.429501,2003-11-25,,,0.07,,0.06695693
Curuai_2003_11,645,4715,Curuai_11_2003_PIN35,0.0202914897428205,0.0229343916442767,0.0318503643500871,0.0388340461261515,0.0361642802589053,45,LabISA-INPE,AMZ,Curuai,-2.24631,-55.4538,2003-11-29,,,0.07,,0.05882229
Curuai_2003_11,646,4716,Curuai_11_2003_PIN36,0.0151314101596689,0.0173214764032906,0.0248168096468575,0.0314426018009234,0.0304660828009752,45,LabISA-INPE,AMZ,Curuai,-2.27261,-55.400299,2003-11-24,,,0.07,,0.072994515
Curuai_2003_11,647,4717,Curuai_11_2003_PIN37,0.0165752199819231,0.0195149667046658,0.0291263588707685,0.037248240566987,0.036644271272276,45,LabISA-INPE,AMZ,Curuai,-2.25431,-55.381199,2003-11-24,,,0.07,,0.06366462
Curuai_2003_11,648,4718,Curuai_11_2003_PIN38,0.0157624126055275,0.0186565254675122,0.028248043050228,0.0362534950094784,0.0345455088920567,45,LabISA-INPE,AMZ,Curuai,-2.24492,-55.362701,2003-11-24,,,0.07,,0.070291415
Curuai_2003_11,649,4719,Curuai_11_2003_PIN40,0.0164481424666274,0.019323508481481,0.0288018571763805,0.0365983841541465,0.0337479496356892,45,LabISA-INPE,AMZ,Curuai,-2.22842,-55.323101,2003-11-24,,,0.07,,0.06579466
Curuai_2003_11,650,4720,Curuai_11_2003_PIN41,0.0155069964648633,0.0182708725860335,0.0272767084500045,0.0348563653780144,0.0323144694625557,45,LabISA-INPE,AMZ,Curuai,-2.24425,-55.292301,2003-11-24,,,0.07,,0.06937442
Curuai_2003_11,651,4721,Curuai_11_2003_PIN42,0.0136916814869345,0.0162973120463755,0.025023153603397,0.0327912800278232,0.0310879550657668,45,LabISA-INPE,AMZ,Curuai,-2.21731,-55.284199,2003-11-25,,,0.07,,0.08581329
Curuai_2003_11,652,4722,Curuai_11_2003_PIN45,0.0135459100245458,0.0163155089422595,0.0258787797051059,0.0323509406436699,0.0145923279349331,45,LabISA-INPE,AMZ,Curuai,-2.21044,-55.209599,2003-11-25,,,0.12,,0.12171272
Curuai_2003_11,653,4723,Curuai_11_2003_PIN46,0.0144119847343206,0.0170558236666857,0.0256174810372328,0.0325475996675156,0.0270100044807525,45,LabISA-INPE,AMZ,Curuai,-2.20106,-55.253899,2003-11-25,,,0.08,,0.08488476
Curuai_2003_11,654,4724,Curuai_11_2003_PIN47,0.0155319730914787,0.0183393404650589,0.0275519237257509,0.0354196556570559,0.0328668681944059,45,LabISA-INPE,AMZ,Curuai,-2.18592,-55.277302,2003-11-25,,,0.07,,0.06895133
Curuai_2003_11,655,4725,Curuai_11_2003_PIN48,0.0201010832903682,0.0229703866198782,0.032891195569569,0.0400345809131167,0.028765723831081,45,LabISA-INPE,AMZ,Curuai,-2.17656,-55.2351,2003-11-25,,,0.08,,0.067643866
Curuai_2003_11,656,4726,Curuai_11_2003_PIN49,0.0756673437668077,0.0676938627277,0.085949380970229,0.109292172288002,0.0648930480590626,45,LabISA-INPE,AMZ,Curuai,-2.24853,-55.432201,2003-11-24,,,0.07,,0.05428458
Curuai_2003_11,657,4727,Curuai_11_2003_PIN50,0.0170099383417722,0.0198122036527553,0.0290746342498695,0.0367648119425797,0.03466460068235,45,LabISA-INPE,AMZ,Curuai,-2.26303,-55.3559,2003-11-24,,,0.07,,0.061801128
Curuai_2003_11,658,4728,Curuai_11_2003_PIN51,0.0696736910242823,0.0606169842682327,0.0774990482065777,0.0982040017891805,0.0557852413765685,45,LabISA-INPE,AMZ,Curuai,-2.24264,-55.3144,2003-11-24,,,0.07,,0.056756146
Curuai_2003_11,659,4729,Curuai_11_2003_PIN53,0.0234946342785084,0.0277388002109849,0.0416565556399395,0.0525814542285995,0.0454134018962133,45,LabISA-INPE,AMZ,Curuai,-2.16861,-55.2519,2003-11-25,,,0.07,,0.08955064
Curuai_2003_11,660,4730,Curuai_11_2003_PIN54,0.0164607631159243,0.019187252137673,0.0284203442141949,0.0362639494880646,0.0338624477151001,45,LabISA-INPE,AMZ,Curuai,-2.21336,-55.3083,2003-11-25,,,0.07,,0.06326216
Curuai_2003_11,661,4731,Curuai_11_2003_PIN55,0.0164983537752751,0.0193739875025101,0.0290527325189545,0.0371872654780306,0.034461071164304,45,LabISA-INPE,AMZ,Curuai,-2.23322,-55.343899,2003-11-25,,,0.07,,0.06497978
Curuai_2003_11,662,4732,Curuai_11_2003_PIN56,0.0148552813738605,0.0177155792365023,0.0269919833251449,0.0348742370065018,0.0330978004703194,45,LabISA-INPE,AMZ,Curuai,-2.26817,-55.373299,2003-11-25,,,0.07,,0.07497066
Curuai_2003_11,663,4733,Curuai_11_2003_PIN57,0.0138001518059648,0.0161893948285708,0.0242748098304945,0.0308469247427485,0.029320323898804,45,LabISA-INPE,AMZ,Curuai,-2.28117,-55.378399,2003-11-25,,,0.07,,0.0961595
Curuai_2003_11,664,4734,Curuai_11_2003_PIN58,0.0128631185116917,0.0148085176958689,0.0211152599543164,0.0231693789577166,0.0142125835482177,45,LabISA-INPE,AMZ,Curuai,-2.26214,-55.231201,2003-11-27,,,0.09,,0.5178627
Curuai_2003_11,665,4735,Curuai_11_2003_PIN59,0.0121342790500008,0.0141496335588934,0.0206524560734352,0.0260183796661286,0.0262581389799179,45,LabISA-INPE,AMZ,Curuai,-2.26306,-55.466801,2003-11-25,,,0.07,,0.15175107
Curuai_2003_11,666,4736,Curuai_11_2003_PIN60,0.0175729453393062,0.0201651148020265,0.0288445496196254,0.0361000656736828,0.0344040201028146,45,LabISA-INPE,AMZ,Curuai,-2.26981,-55.421398,2003-11-25,,,0.07,,0.059318863
Curuai_2003_11,667,4737,Curuai_11_2003_PIN61,0.0130727183788782,0.0155979121586533,0.0239534854810838,0.0314982946984322,0.0360794471869883,45,LabISA-INPE,AMZ,Curuai,-2.0745,-55.677601,2003-11-26,,,0.07,,0.09312168
Curuai_2003_11,668,4738,Curuai_11_2003_PIN62,0.0152158408706201,0.0180091800083268,0.0272360641793614,0.0352059475825445,0.0342722718260366,45,LabISA-INPE,AMZ,Curuai,-2.08594,-55.6614,2003-11-26,,,0.07,,0.07103843
Curuai_2003_11,669,4739,Curuai_11_2003_PIN64,0.0144611042175106,0.0170919388920032,0.0260399647535,0.033893811607836,0.0339799116040465,45,LabISA-INPE,AMZ,Curuai,-2.08236,-55.670799,2003-11-26,,,0.07,,0.07822962
Curuai_2003_11,670,4740,Curuai_11_2003_PIN65,0.0139041417114495,0.0165926151455189,0.0255852776549016,0.0336563785259447,0.0362799110109724,45,LabISA-INPE,AMZ,Curuai,-2.0735,-55.661098,2003-11-26,,,0.07,,0.08224504
Curuai_2003_11,671,4741,Curuai_11_2003_PIN66,0.0145356364166116,0.0172638863199933,0.0262839965000759,0.0335693631456189,0.0334862796694073,45,LabISA-INPE,AMZ,Curuai,-2.10664,-55.626999,2003-11-26,,,0.07,,0.08485624
Curuai_2003_11,672,4742,Curuai_11_2003_PIN67,0.0141500191500422,0.016853750525083,0.0256035885535872,0.0328226564273969,0.0318489017349066,45,LabISA-INPE,AMZ,Curuai,-2.12439,-55.6138,2003-11-26,,,0.07,,0.08668597
Curuai_2003_11,673,4743,Curuai_11_2003_PIN68,0.0354657536300107,0.0429028427278818,0.0736120916043839,0.0749413099659866,0.0963736706362522,45,LabISA-INPE,AMZ,Curuai,-2.12592,-55.652401,2003-11-26,,,0.07,,0.48916876
Curuai_2003_11,674,4744,Curuai_11_2003_PIN69,0.0141155903914756,0.0168506132846024,0.0260239927829587,0.0337212555984822,0.0301566840290823,45,LabISA-INPE,AMZ,Curuai,-2.14361,-55.628601,2003-11-26,,,0.07,,0.08594462
Curuai_2003_11,675,4745,Curuai_11_2003_PIN70,0.0299265788950302,0.0367610640776154,0.0593951152931053,0.0820960586017555,0.115772335505988,45,LabISA-INPE,AMZ,Curuai,-2.13672,-55.659199,2003-11-26,,,0.07,,0.09747279
Curuai_2003_11,676,4746,Curuai_11_2003_PIN71,0.0149168092820616,0.0171890681876565,0.0249544874090247,0.0316462439837019,0.0355892269108178,45,LabISA-INPE,AMZ,Curuai,-2.14103,-55.682201,2003-11-26,,,0.07,,0.07597835
Curuai_2003_11,677,4747,Curuai_11_2003_PIN72,0.0163049713656218,0.0192937419807202,0.0294552753406986,0.0372310903639408,0.0445999217024414,45,LabISA-INPE,AMZ,Curuai,-2.1425,-55.703899,2003-11-26,,,0.07,,0.07683572
Curuai_2003_11,678,4748,Curuai_11_2003_PIN73,0.015761143219578,0.0186971158160533,0.0285334372630493,0.0333212477159827,0.0229804649456922,45,LabISA-INPE,AMZ,Curuai,-2.27103,-55.2743,2003-11-27,,,0.08,,0.1315182
Curuai_2003_11,679,4749,Curuai_11_2003_PIN74,0.0153028589565983,0.0181066111159881,0.0270403916740944,0.0316288611427246,0.0203151054540877,45,LabISA-INPE,AMZ,Curuai,-2.27492,-55.3009,2003-11-27,,,0.09,,0.13385963
Curuai_2003_11,680,4750,Curuai_11_2003_PIN75,0.0176064267532028,0.019482905717255,0.02595157618584,0.0318671630985442,0.0329989336038574,45,LabISA-INPE,AMZ,Curuai,-2.20158,-55.455601,2003-11-29,,,0.06,,0.06302521
Curuai_2003_11,681,4751,Curuai_11_2003_PIN76,0.0206025279578281,0.0231717999596062,0.0317094406896888,0.0383957668323267,0.0368706474736542,45,LabISA-INPE,AMZ,Curuai,-2.21603,-55.4631,2003-11-29,,,0.07,,0.05877753
Curuai_2003_11,682,4752,Curuai_11_2003_PIN77,0.0200133413558335,0.022286007680859,0.0301957020105605,0.0365059888932069,0.0351711905023776,45,LabISA-INPE,AMZ,Curuai,-2.23217,-55.505001,2003-11-29,,,0.07,,0.059360735
Curuai_2003_11,683,4753,Curuai_11_2003_PIN78,0.015640221524959,0.0176747907059458,0.0248753602920518,0.031355122540421,0.0307302740695256,45,LabISA-INPE,AMZ,Curuai,-2.25639,-55.545601,2003-11-29,,,0.07,,0.07005736
