local_year_month,Unnamed: 0,station_id,V1,organization,region,local,lat,long,date,chla,tss,secchi_m,acdom440,OWT,Rrs443,Rrs483,Rrs561,Rrs655,Rrs850,predicted
Branched Oak Lake_2011_08,2596,GID_1327,6022,UNL,United States of America (the),Branched Oak Lake,40.97428,-96.87242,2011-08-18,150.0,30.7,0.265,0.735533676,5.0,0.0009604753365209,0.0022315717843765,0.0081014533401214,0.0042383891230482,0.002035743892294,0.76746595
Branched Oak Lake_2011_08,2597,GID_1328,6023,UNL,United States of America (the),Branched Oak Lake,40.98652,-96.88284,2011-08-18,132.0,38.0,0.205,0.67234096,5.0,0.0010676877084466,0.0022173018091135,0.0068492629340213,0.0046180365105324,0.0020804577862104,0.70937276
Branched Oak Lake_2011_08,2598,GID_1329,6024,UNL,United States of America (the),Branched Oak Lake,40.98439,-96.86225,2011-08-18,129.0,25.0,0.24,0.75562083,5.0,0.0012041424156668,0.0024336777955676,0.0078963713343845,0.0041565506884486,0.0016975697273348,0.8205032
Branched Oak Lake_2011_08,2600,GID_1330,6026,UNL,United States of America (the),Branched Oak Lake,40.98237,-96.85338,2011-08-31,101.0,16.7,0.27,0.714411629,5.0,0.0024140610684207,0.0042842127942325,0.0105333877139395,0.0058904252350169,0.0019307264214123,0.81434697
Branched Oak Lake_2011_08,2601,GID_1331,6027,UNL,United States of America (the),Branched Oak Lake,40.97693,-96.85112,2011-08-31,84.4,13.3,0.325,0.657054704,5.0,0.0008072805986726,0.0017688145243963,0.0055012776566541,0.0031826532246957,0.000721409234328,0.8127111
Branched Oak Lake_2011_08,2602,GID_1332,6028,UNL,United States of America (the),Branched Oak Lake,40.96713,-96.85747,2011-08-31,70.8,11.3,0.305,0.825126721,5.0,0.0009926752466054,0.0020026610743317,0.0056845509328216,0.00368730744294,0.0008016317809202,0.8106605
Branched Oak Lake_2011_08,2603,GID_1333,6029,UNL,United States of America (the),Branched Oak Lake,40.96439,-96.86354,2011-08-31,121.0,20.0,0.275,0.781646855,5.0,0.000870936736545,0.0020012580960596,0.0069971077734973,0.0037693223474789,0.0012415985610819,0.7545614
Branched Oak Lake_2011_08,2604,GID_1334,6030,UNL,United States of America (the),Branched Oak Lake,40.96098,-96.86824,2011-08-31,111.0,17.2,0.275,0.705914937,5.0,0.0012298568835247,0.0026383151895454,0.0086776578540914,0.0045605565791915,0.0013523322308682,0.79570377
Branched Oak Lake_2011_08,2605,GID_1335,6031,UNL,United States of America (the),Branched Oak Lake,40.96083,-96.87837,2011-08-31,123.0,18.8,0.255,0.752269078,5.0,0.0014624957818718,0.0030493045765133,0.0100168117329075,0.0053063750622216,0.0019290478724225,0.6628971
Branched Oak Lake_2011_08,2606,GID_1336,6032,UNL,United States of America (the),Branched Oak Lake,40.96559,-96.88969,2011-08-31,125.0,22.4,0.24,0.760951299,5.0,0.0012034619586737,0.0025796994227675,0.0088830449448496,0.0047844602719882,0.0017904691136037,0.75543225
Branched Oak Lake_2011_08,2607,GID_1337,6033,UNL,United States of America (the),Branched Oak Lake,40.96877,-96.8771,2011-08-31,132.0,16.8,0.26,0.710527415,5.0,0.0009823071877467,0.0020593503045316,0.0065192376457413,0.0037804746035273,0.0012601899125355,0.7726711
Branched Oak Lake_2011_08,2608,GID_1338,6034,UNL,United States of America (the),Branched Oak Lake,40.96991,-96.87265,2011-08-31,152.0,14.0,0.31,0.832200486,5.0,0.0010398143584536,0.0021283676957816,0.0065896478168033,0.0037380651309326,0.0012649772750864,0.7950039
Branched Oak Lake_2011_08,2609,GID_1339,6035,UNL,United States of America (the),Branched Oak Lake,40.9738,-96.87233,2011-08-31,131.0,24.8,0.285,0.811037206,5.0,0.0014727688743754,0.0030628084953077,0.0103910199784617,0.0053462454837535,0.0017652471486799,0.6665133
Branched Oak Lake_2011_08,2611,GID_1340,6037,UNL,United States of America (the),Branched Oak Lake,40.98628,-96.88173,2011-08-31,160.0,24.4,0.235,0.859191443,5.0,0.0012841367554449,0.0026409649156779,0.009260661393591,0.0045962658193187,0.0020429849525788,0.79352593
Branched Oak Lake_2011_08,2612,GID_1341,6038,UNL,United States of America (the),Branched Oak Lake,40.9803,-96.86454,2011-08-31,128.0,16.8,0.3,0.853051237,5.0,0.001151097303467,0.0023903716109552,0.0075324623791966,0.004110408178827,0.0012483755156846,0.8129472
Branched Oak Lake_2011_08,2613,GID_1342,6039,UNL,United States of America (the),Branched Oak Lake,40.98408,-96.86123,2011-08-31,122.0,23.6,0.235,0.854981564,5.0,0.0011110122755364,0.0023895594903053,0.0088773506899666,0.0045136796948186,0.0013222084999392,0.7549044
Branched Oak Lake_2011_08,2614,GID_1343,6040,UNL,United States of America (the),Branched Oak Lake,40.97801,-96.85798,2011-08-31,121.0,18.4,0.3,0.886219851,5.0,0.0008755065570974,0.0018308527794405,0.0064113843220754,0.0034979737559902,0.0010945702685578,0.75785565
Branched Oak Lake_2011_08,2615,GID_1344,6041,UNL,United States of America (the),Branched Oak Lake,40.9702,-96.85685,2011-08-31,98.0,14.0,0.285,0.803621717,5.0,0.0012206323654269,0.0025390116216461,0.0076163053542997,0.0044456314279224,0.001191671048879,0.7925849
Rock Lake_2014_05,2648,GID_1376,6076,WDNR,United States of America (the),Rock Lake,43.0806,-88.9325,2014-05-18,11.0,7.25,2.5,0.726193371,2.0,0.0010536399884694,0.0020053526068166,0.0042701285071227,0.0017475108403659,6.17660091927674e-05,2.8781009
Rock Lake_2014_05,2649,GID_1377,6077,WDNR,United States of America (the),Rock Lake,43.07256,-88.92804,2014-05-18,5.91,7.5,2.6,0.746058971,2.0,0.0012303408440629,0.0022302271111402,0.0045593045606825,0.0019135728552179,8.22043890134762e-05,2.8086371
Rock Lake_2014_05,2650,GID_1378,6078,WDNR,United States of America (the),Rock Lake,43.08827,-88.92874,2014-05-18,9.06,7.0,2.5,0.7355008,2.0,0.0012142919561684,0.002183850780711,0.0043741528196024,0.0018084128338212,9.09800530704897e-05,2.972107
Fence Lake_2014_06,2662,GID_1389,6090,WDNR,United States of America (the),Fence Lake,45.95482,-89.83497,2014-06-17,1.41,1.3,6.5,0.205991131,3.0,0.0016460644688738,0.0023893204615366,0.0034200529430673,0.001084353611598,0.000119822860193,4.3527303
Fence Lake_2014_06,2664,GID_1390,6092,WDNR,United States of America (the),Fence Lake,45.95156,-89.85186,2014-06-17,1.4,1.2,4.5,0.221606766,3.0,0.0016959460610339,0.0025080545518558,0.0038338851199776,0.0011763774825334,0.0001064428097417,4.252861
Fence Lake_2014_06,2665,GID_1391,6093,WDNR,United States of America (the),Fence Lake,45.93653,-89.82586,2014-06-17,1.67,1.2,5.0,0.212399543,3.0,0.0016545392507483,0.0022677527395267,0.0033107432512949,0.0010519866292243,0.0001688644913348,4.3597836
Lac Courte Oreilles_2014_07,2683,GID_1407,6111,WDNR,United States of America (the),Lac Courte Oreilles,45.89087,-91.46308,2014-07-10,4.72,2.5,4.6,0.42905344,2.0,0.0008990454253093,0.0014084306470332,0.002537432784494,0.0009372606317172,8.19207128650217e-05,4.3411665
Lac Courte Oreilles_2014_07,2684,GID_1408,6112,WDNR,United States of America (the),Lac Courte Oreilles,45.89039,-91.44081,2014-07-10,3.83,2.17,5.0,0.427104183,2.0,0.0008119601768086,0.0012952230555541,0.002217353408196,0.0008149498549246,3.44864425066355e-05,4.5448723
Lac Courte Oreilles_2014_07,2685,GID_1409,6113,WDNR,United States of America (the),Lac Courte Oreilles,45.89772,-91.39736,2014-07-10,4.18,2.17,4.8,0.4714496,2.0,0.0007754922023407,0.0012000376836315,0.0020183252553426,0.0007653413826759,4.97369500822651e-05,4.6227784
Green Lake_2014_07,2696,GID_1419,6124,WDNR,United States of America (the),Green Lake,43.81022,-88.99813,2014-07-28,7.87,2.0,4.2,0.445503634,3.0,0.0010941069410595,0.0018964756989603,0.0034132150761413,0.0011876695400636,5.41532995421957e-05,3.973302
Green Lake_2014_07,2698,GID_1420,6126,WDNR,United States of America (the),Green Lake,43.79259,-89.05244,2014-07-28,7.65,2.1,4.3,0.477940297,2.0,0.0010847696432436,0.0018160365586241,0.0032005766905549,0.0011561640431182,6.00294839223104e-05,3.989405
Green Lake_2014_07,2699,GID_1421,6127,WDNR,United States of America (the),Green Lake,43.82638,-88.96589,2014-07-28,7.7,2.3,4.5,0.47878912,2.0,0.0013057122077721,0.0022659082175435,0.0040673168409381,0.0015088582477871,6.54087913089966e-05,3.538687
Lake Wissota_2014_08,2706,GID_1428,6134,WDNR,United States of America (the),Lake Wissota,44.93575,-91.3331,2014-08-04,71.3,7.4,1.0,11.29705179,7.0,7.05918841207987e-05,0.0002063251135319,0.0009527406536781,0.0012649026164119,0.000680833137894,0.9708187
Lake Wissota_2014_08,2707,GID_1429,6135,WDNR,United States of America (the),Lake Wissota,44.94682,-91.3235,2014-08-04,159.0,18.5,0.6,11.24881115,6.0,6.77467995683812e-05,0.0002645293201173,0.001779184212638,0.0017924979691559,0.0023737119294413,0.707551
Lake Wissota_2014_08,2709,GID_1430,6137,WDNR,United States of America (the),Lake Wissota,44.97274,-91.3271,2014-08-04,41.1,5.2,1.0,11.14929445,7.0,9.69727611401104e-05,0.0002490728241085,0.0012142200364281,0.0017464025517391,0.0007474567356036,0.86210763
Lake Kaiu_2018_05,2719,GID_144,6147,UT-TO,Estonia,Lake Kaiu,58.64537,26.83995,2018-05-11,,6.0,0.9,9.348495478,7.0,0.0006111297644179,0.000749833450697,0.001167619173794,0.0015039467326331,0.0003250706842094,1.2065816
Lake Waubesa_2014_08,2720,GID_1440,6148,WDNR,United States of America (the),Lake Waubesa,43.00871,-89.31965,2014-08-13,35.3,8.89,0.9,0.860849006,5.0,0.0020664268619538,0.003139733198347,0.0089829566020818,0.005035056557211,0.0003892276366531,0.79059815
Lake Waubesa_2014_08,2721,GID_1441,6149,WDNR,United States of America (the),Lake Waubesa,43.02576,-89.31956,2014-08-13,29.0,8.0,0.9,0.883579246,5.0,0.0016313905566212,0.0026251545646238,0.0074553829635772,0.0042711862359779,0.0002680565621772,0.8613983
Lake Waubesa_2014_08,2722,GID_1442,6150,WDNR,United States of America (the),Lake Waubesa,42.99727,-89.33431,2014-08-13,40.0,10.0,0.8,0.837293349,5.0,0.0022261286831692,0.0032152753710044,0.0092352215471469,0.0050140020769862,0.000509293050131,0.8134074
Lake Mendota_2014_08,2723,GID_1443,6151,WDNR,United States of America (the),Lake Mendota,43.09831,-89.40525,2014-08-13,11.3,6.75,1.4,0.514870857,2.0,0.0028790729402295,0.0042569392814932,0.0090724202810921,0.0042483710346563,0.0003666776613224,1.9671655
Lake Mendota_2014_08,2724,GID_1444,6152,WDNR,United States of America (the),Lake Mendota,43.12228,-89.42027,2014-08-13,4.82,6.0,1.5,0.508186697,2.0,0.0030671127124197,0.0040242268050548,0.0081937132300332,0.0037689088970822,0.000592728063089,2.2189212
Lake Mendota_2014_08,2725,GID_1445,6153,WDNR,United States of America (the),Lake Mendota,43.09467,-89.452,2014-08-13,9.19,6.5,1.5,0.526982217,2.0,0.0032324175868779,0.0048500101619702,0.0102442115003011,0.0046809541358532,0.0005526211806119,1.916367
Shawano Lake_2014_09,2727,GID_1447,6155,WDNR,United States of America (the),Shawano Lake,44.80799,-88.51384,2014-09-14,8.46,3.22,1.8,1.031360731,5.0,0.0004926751284295,0.0011466746143451,0.0029867465573154,0.001850387367048,6.39942266515067e-05,1.9210583
Shawano Lake_2014_09,2728,GID_1448,6156,WDNR,United States of America (the),Shawano Lake,44.80868,-88.54199,2014-09-14,7.89,3.44,2.0,0.918762423,4.0,0.0005398969872744,0.0011734314289543,0.0029999202481911,0.0017135618195083,7.06793277357681e-05,2.0361433
Shawano Lake_2014_09,2729,GID_1449,6157,WDNR,United States of America (the),Shawano Lake,44.81625,-88.48612,2014-09-14,12.8,5.76,1.4,1.339434423,5.0,0.0004271811658109,0.0009202246467899,0.0025695768581051,0.0020976973526752,0.0001168527259482,1.621701
Lake Elistvere_2018_05,2730,GID_145,6158,UT-TO,Estonia,Lake Elistvere,58.57731,26.69844,2018-05-11,,6.22,1.1,4.46701508,7.0,0.0008509713129013,0.001223983656288,0.0025284487910682,0.0025376165619702,0.0004996939772719,1.2868892
Rock Lake_2014_09,2731,GID_1450,6159,WDNR,United States of America (the),Rock Lake,43.08011,-88.93199,2014-09-23,8.3,3.33,3.0,0.69197824,2.0,0.0010313433966678,0.0019459136250856,0.0041926702603347,0.0021386182124757,0.0001504440511157,2.275488
Rock Lake_2014_09,2732,GID_1451,6160,WDNR,United States of America (the),Rock Lake,43.08863,-88.92916,2014-09-23,7.71,3.47,2.8,0.670338194,2.0,0.0009525606914199,0.0017569703985902,0.0037051893141809,0.0019020646752325,0.0001517375612574,2.4151397
Rock Lake_2014_09,2733,GID_1452,6161,WDNR,United States of America (the),Rock Lake,43.07246,-88.9287,2014-09-23,5.49,3.07,2.9,0.685701851,2.0,0.0009579377827804,0.001785814426417,0.0037606102640926,0.0017136641766043,0.0001078258009907,2.7331262
Rock Lake_2015_07,2744,GID_1462,6172,WDNR,United States of America (the),Rock Lake,43.07923,-88.9356,2015-07-08,4.75,3.07,4.1,0.750715611,2.0,0.0012128879259916,0.0018446876255107,0.0036292648785347,0.0015255568953288,0.0003751597341225,3.2556064
Rock Lake_2015_07,2745,GID_1463,6173,WDNR,United States of America (the),Rock Lake,43.08795,-88.92978,2015-07-08,5.0,2.93,3.9,0.57599488,2.0,0.0009825176400646,0.0017132094816952,0.0033921378168061,0.0013483262799764,0.0001335038158151,3.5807965
Rock Lake_2015_07,2746,GID_1464,6174,WDNR,United States of America (the),Rock Lake,43.07224,-88.92797,2015-07-08,4.83,2.93,4.4,0.543288686,2.0,0.0010922905451544,0.0019250910289484,0.0038556176809951,0.001518417351309,0.000167792627948,3.3116927
Lake Koshkonong_2015_07,2747,GID_1465,6175,WDNR,United States of America (the),Lake Koshkonong,42.87826,-88.95701,2015-07-08,437.0,61.6,0.4,3.284326766,6.0,0.0009096562623619,0.002131245762562,0.0096352672103999,0.0042206883996819,0.0062217859838959,0.79027444
Lake Koshkonong_2015_07,2748,GID_1466,6176,WDNR,United States of America (the),Lake Koshkonong,42.87522,-88.98946,2015-07-08,138.0,42.0,0.5,2.958298697,5.0,0.0013277016795031,0.0025357357341432,0.0109418849366424,0.006511652850237,0.0032376297448571,0.68416405
Lake Koshkonong_2015_07,2749,GID_1467,6177,WDNR,United States of America (the),Lake Koshkonong,42.85434,-88.97834,2015-07-08,164.0,30.4,0.6,3.148585691,6.0,0.0007551320153131,0.0016268067709916,0.0075811414117196,0.0038425604471995,0.0035415526786063,0.7350458
Geneva Lake_2015_07,2750,GID_1468,6178,WDNR,United States of America (the),Geneva Lake,42.56082,-88.54488,2015-07-08,3.19,1.83,4.5,0.140624457,3.0,0.0009871544155234,0.001529723120141,0.0020903315830795,0.0005366848151481,6.97644933175913e-05,6.0906396
Geneva Lake_2015_07,2751,GID_1469,6179,WDNR,United States of America (the),Geneva Lake,42.56851,-88.50917,2015-07-08,2.75,1.61,5.4,0.154520869,3.0,0.0009602649231756,0.0014849494704111,0.0020143417365134,0.0005240902716334,3.36243371914559e-05,6.134728
Geneva Lake_2015_07,2753,GID_1470,6181,WDNR,United States of America (the),Geneva Lake,42.57266,-88.4601,2015-07-08,3.25,1.56,4.5,0.158843611,3.0,0.000897556962279,0.0014099571678976,0.0020380366683016,0.0005066917394049,2.81002058093998e-05,5.947145
Round Lake_2015_08,2790,GID_1504,6219,WDNR,United States of America (the),Round Lake,46.00784,-91.32174,2015-08-15,1.46,1.07,8.0,0.126990263,3.0,0.0012282521897383,0.0017180450729634,0.0020941177434108,0.0004597644083346,7.10990199548981e-05,6.874027
Round Lake_2015_08,2791,GID_1505,6220,WDNR,United States of America (the),Round Lake,46.01791,-91.33257,2015-08-15,0.802,1.07,8.0,0.151281371,3.0,0.0013943377126971,0.0018857523845762,0.0022572070166962,0.0005439134555517,0.0001895336204888,6.7061577
Round Lake_2015_08,2792,GID_1506,6221,WDNR,United States of America (the),Round Lake,45.99603,-91.32417,2015-08-15,1.4,1.13,7.0,0.192559543,3.0,0.0016217521568201,0.0021226026219759,0.0027393638404371,0.0007289473557421,0.0001519553682927,5.739443
Lake Winnebago_2015_09,2816,GID_1528,6245,WDNR,United States of America (the),Lake Winnebago,44.08305,-88.40487,2015-09-21,95.1,24.4,0.9,1.274419931,5.0,0.001551630983328,0.0028087792555858,0.0084510166139425,0.0056769715931384,0.0020589166172975,0.73120165
Lake Winnebago_2015_09,2817,GID_1529,6246,WDNR,United States of America (the),Lake Winnebago,43.94148,-88.41914,2015-09-21,66.4,24.0,1.0,1.581398674,5.0,0.0017804688881141,0.0035087131460187,0.0103016194305803,0.0071087930216511,0.0018126100359707,0.6736985
Lake Winnebago_2015_09,2819,GID_1530,6248,WDNR,United States of America (the),Lake Winnebago,43.83129,-88.43073,2015-09-21,54.5,24.8,1.8,1.521595977,5.0,0.0014582220309388,0.0031472635305365,0.0102815491996022,0.0075387396412841,0.0016432416630341,0.65321106
Pine Lake_2016_06,2826,GID_1537,6255,WDNR,United States of America (the),Pine Lake,45.67855,-88.97945,2016-06-29,39.2,8.67,1.0,2.104324389,5.0,0.0014485929463072,0.0026102398763303,0.0082575450883103,0.0057111667693364,0.0010421748090859,0.7213419
Pine Lake_2016_06,2827,GID_1538,6256,WDNR,United States of America (the),Pine Lake,45.68735,-88.97963,2016-06-29,32.6,8.67,1.0,2.153893303,5.0,0.0012462516363416,0.0023928250139174,0.0074550310390314,0.0055833031341482,0.000916739089623,0.67236036
Pine Lake_2016_06,2828,GID_1539,6257,WDNR,United States of America (the),Pine Lake,45.66926,-88.98267,2016-06-29,38.9,9.33,1.0,2.091331291,5.0,0.0015113050867381,0.0027948817847867,0.0091147988533574,0.0062543437584982,0.0011009453683681,0.7170216
Metonga Lake_2016_06,2830,GID_1540,6259,WDNR,United States of America (the),Metonga Lake,45.5393,-88.9031,2016-06-29,3.37,0.708,7.5,0.373429394,3.0,0.0010364694753596,0.0015546203787738,0.0021399910572677,0.0006447598105182,8.648481301863e-05,5.500269
Metonga Lake_2016_06,2831,GID_1541,6260,WDNR,United States of America (the),Metonga Lake,45.55423,-88.904,2016-06-29,1.14,0.549,8.2,0.339017874,3.0,0.0011313598685757,0.001695837667537,0.0023403711626688,0.0007084990920872,0.0001000928866061,5.309307
Metonga Lake_2016_06,2832,GID_1542,6261,WDNR,United States of America (the),Metonga Lake,45.5302,-88.9021,2016-06-29,2.76,0.708,8.0,0.375678537,3.0,0.0012100565297365,0.0018438472485199,0.002534107558235,0.0007536275320223,9.8826081104993e-05,5.2216806
Lake Poygan_2018_07,2856,GID_1564,6285,WDNR,United States of America (the),Lake Poygan,44.13688,-88.8767,2018-07-23,129.0,25.6,0.5,3.755641783,7.0,0.0007287126058902,0.001533812292916,0.0060668188794133,0.0040998969373756,0.0026904551360301,0.66295594
Lake Poygan_2018_07,2857,GID_1565,6286,WDNR,United States of America (the),Lake Poygan,44.14492,-88.81232,2018-07-23,71.5,20.0,0.6,3.409065326,7.0,0.0007451562484996,0.0015698301296004,0.0051051289955782,0.0045648905998313,0.0012026327826849,0.71520317
Lake Poygan_2018_08,2859,GID_1567,6288,WDNR,United States of America (the),Lake Poygan,44.13645,-88.87733,2018-08-23,165.0,48.0,0.3,2.811252297,5.0,0.0013877686230347,0.0028000190237969,0.0095233051353465,0.0061675279810299,0.0041252136914654,0.7216896
Lake Poygan_2018_08,2860,GID_1568,6289,WDNR,United States of America (the),Lake Poygan,44.14519,-88.81232,2018-08-23,102.0,28.0,0.5,2.694829349,5.0,0.0015107388637148,0.0028912412336955,0.0078807200394561,0.0059829739874612,0.0026475181267202,0.75811565
Lake Winneconne_2018_08,2861,GID_1569,6290,WDNR,United States of America (the),Lake Winneconne,44.14304,-88.73558,2018-08-23,129.0,40.0,0.4,2.760766171,5.0,0.0017273081684581,0.0033397046098211,0.0095514323708236,0.0066659319429886,0.0033432466049438,0.6859952
Lake Poygan_2018_09,2863,GID_1570,6292,WDNR,United States of America (the),Lake Poygan,44.13677,-88.87664,2018-09-11,72.2,25.0,0.5,4.577472731,7.0,0.0008754637873304,0.0019037360726625,0.0066164242388535,0.0069088182389524,0.0022117606165656,0.5572846
Lake Poygan_2018_09,2864,GID_1571,6293,WDNR,United States of America (the),Lake Poygan,44.14514,-88.81215,2018-09-11,46.5,15.5,0.6,6.827307886,7.0,0.0004744411314353,0.0010986267534664,0.003902460156854,0.0049521877261441,0.0013078152583231,0.6635762
Lake Winneconne_2018_10,2868,GID_1575,6297,WDNR,United States of America (the),Lake Winneconne,44.14309,-88.73563,2018-10-24,12.7,10.0,0.9,8.857013394,7.0,0.0001425291824067,0.0003476667476946,0.0010044039499886,0.0017901039521594,0.0005330604216725,1.0400348
Lake Ahijarv_2018_05,2872,GID_161,6335,UT-TO,Estonia,Lake Ahijarv,57.7127,26.50095,2018-05-22,,4.0,2.2,2.118378286,4.0,0.0021474655908382,0.0025130427539516,0.0039980473005895,0.0029118424120182,0.0006256887761269,2.032278
Lake Ruusmae_2018_05,2874,GID_163,6357,UT-TO,Estonia,Lake Ruusmae,57.63549,27.08488,2018-05-22,,4.5,1.3,2.210481689,4.0,0.0018439536716109,0.0025099387407677,0.0053318926704208,0.0042458768581834,0.0009520634839789,1.2205119
Lake Kaariku_2018_05,2875,GID_166,6389,UT-TO,Estonia,Lake Kaariku,58.00357,26.39602,2018-05-25,,3.0,3.2,1.98022318,4.0,0.0008704055476032,0.0012235577025935,0.0023661976750211,0.0017155824120513,0.0001881396101273,2.272056
Lake Verevi_2018_05,2880,GID_170,6434,UT-TO,Estonia,Lake Verevi,58.23106,26.40436,2018-05-25,,3.83,1.4,3.545981043,7.0,0.0008194927099808,0.0010742650429016,0.0020913391194628,0.0018694038742545,0.0002230419161258,1.7016258
Lake Vuoskujarvi_2018_06,2885,GID_177,6509,UT-TO,Finland,Lake Vuoskujarvi,66.43307,26.54973,2018-06-05,,12.44,1.2,2.763102112,7.0,0.0020770781307733,0.0027442040288396,0.0056026251963405,0.0051541220506266,0.0008463120710562,0.98964596
Lake Siika-Kama_2018_06,2888,GID_180,6542,UT-TO,Finland,Lake Siika-Kama,66.22537,26.4839,2018-06-05,,4.57,1.2,7.644582509,7.0,0.0007016976443143,0.0008681385860383,0.001295151090751,0.0016569826981055,0.0001522864464558,1.2176173
Lake Komiojarvi_2018_06,2889,GID_181,6553,UT-TO,Finland,Lake Komiojarvi,66.91257,27.0612,2018-06-06,,3.2,1.8,3.684136149,4.0,0.002212174286366,0.0026205962923845,0.0037249204662656,0.0037801877159458,0.0009990462750753,1.2342217
Blowering Reservoir_2021_06,2902,GID_193,6686,CSIRO,Australia,Blowering Reservoir,-35.411931,148.250891,2021-06-29,,1.7,3.47,,2.0,0.0023674688644834,0.0034739987920109,0.0052902426428271,0.0022331375494154,5.15604811823482e-05,3.013411
Blowering Reservoir_2021_06,2904,GID_195,6708,CSIRO,Australia,Blowering Reservoir,-35.4534792,148.2757219,2021-06-28,,1.267,5.08,,3.0,0.0016289705675919,0.0024251183585891,0.0035845354006686,0.0014014877872292,3.00004944492907e-05,3.6405087
Blowering Reservoir_2021_06,2906,GID_197,6729,CSIRO,Australia,Blowering Reservoir,-35.4818989,148.2466599,2021-06-28,,1.433,3.45,,3.0,0.0023560572756149,0.0034943221594521,0.0052638558154813,0.0020627809355533,5.29462812148133e-05,3.2498202
Blowering Reservoir_2021_06,2911,GID_200,6764,CSIRO,Australia,Blowering Reservoir,-35.5282762,148.2632862,2021-06-29,,1.433,3.8,,3.0,0.0025236698913556,0.0037711207890682,0.0057728320881999,0.0022696959667584,3.86552399750986e-05,3.2628775
Lake Bonney_2021_02,2913,GID_202,6786,CSIRO,Australia,Lake Bonney,-34.203198,140.432197,2021-02-09,15.355,22.533,0.96,0.5012,2.0,0.0042446658199965,0.006202027302872,0.0153241356868378,0.0062748394878802,0.0001943045794337,1.4226074
Lake Bonney_2021_02,2915,GID_204,6807,CSIRO,Australia,Lake Bonney,-34.2174617,140.4511499,2021-02-09,14.3,16.267,0.87,0.4051,2.0,0.0031551047152652,0.0046514806193541,0.0118482452444527,0.0046781064925435,0.0001238318895449,1.7809958
Lake Bonney_2021_02,2917,GID_206,6829,CSIRO,Australia,Lake Bonney,-34.2418531,140.4545178,2021-02-10,7.325,19.467,1.23,0.5589,2.0,0.0038835832700453,0.0055358770025709,0.0139987141624533,0.005476418043661,0.0002089290136263,1.6186793
Burrinjuck Dam_2020_07,2918,GID_207,6840,CSIRO,Australia,Burrinjuck Dam,-34.99883,148.60324,2020-07-16,0.293,3.222,2.18,1.0113,4.0,0.001226066153573,0.002446149961206,0.0052301065019586,0.003188469394551,4.47598852813088e-05,1.5018086
Burrinjuck Dam_2020_07,2924,GID_212,6896,CSIRO,Australia,Burrinjuck Dam,-34.926009,148.7318416,2020-07-16,2.777,1.956,1.67,1.005,2.0,0.002536041408297,0.0045761271394507,0.0086642068420002,0.0049888507395033,0.0001166884747599,1.5986451
Burrinjuck Dam_2020_07,2926,GID_214,6918,CSIRO,Australia,Burrinjuck Dam,-34.914661,148.7915572,2020-07-16,13.304,8.533,0.88,1.2251,4.0,0.002347426836442,0.0044504916812313,0.0096946077713343,0.0078645811860332,0.0002888900979835,0.60065246
Lake Hume_2017_11,2942,GID_229,7083,CSIRO,Australia,Lake Hume,-36.09825,147.0515,2017-11-15,4.798,2.167,2.97,0.5154,2.0,0.0014588212268129,0.0023077203045454,0.0040154078797651,0.0016762437384656,2.31181316073653e-05,3.3562381
Lake Rotomanuka_2017_01,2944,GID_2297,7091,UOW,New Zealand,Lake Rotomanuka,-37.925977,175.31518,2017-01-31,10.77,5.67,1.27,,7.0,3.43475041791111e-05,7.87068822685579e-05,0.0002948533816162,0.0003464269580924,6.49081596622308e-05,1.7631869
Lake Tarawera_2017_02,2952,GID_2303,7099,UOW,New Zealand,Lake Tarawera,-38.2116,176.43118,2017-02-09,2.01,2.0,7.0,,3.0,0.001347785723768,0.0016842663429556,0.0018716874129348,0.0003555308868371,7.52700828655614e-06,7.7232947
Lake Tarawera_2017_02,2953,GID_2304,7100,UOW,New Zealand,Lake Tarawera,-38.199633,176.42405,2017-02-09,1.29,0.8,7.6,,3.0,0.0013642112358438,0.0017202339670019,0.0019128038264409,0.0003378753219513,-2.99107109172205e-05,7.781306
Lake Waahi_2017_03,2954,GID_2305,7101,UOW,New Zealand,Lake Waahi,-37.56021,175.13141,2017-03-06,123.22,82.0,0.2,,7.0,2.15951265885133e-05,9.96522108876995e-05,0.0006490179963562,0.0010772274859015,0.0003653168637047,0.805525
Lake Waahi_2017_03,2955,GID_2306,7102,UOW,New Zealand,Lake Waahi,-37.554647,175.11911,2017-03-06,132.78,133.33,0.17,,7.0,1.1149613405116e-05,5.33694253395501e-05,0.0004044306276795,0.0007643275317889,0.0004645484125266,0.7737346
Lake Rotoma_2017_03,2961,GID_2311,7108,UOW,New Zealand,Lake Rotoma,-38.057483,176.59092,2017-03-29,0.74,3.2,9.0,,1.0,0.0008549989414639,0.0009819913141043,0.0006996684110626,0.0001278156051556,3.05380314485323e-05,11.902477
Lake Rotoma_2017_03,2962,GID_2312,7109,UOW,New Zealand,Lake Rotoma,-38.034417,176.58407,2017-03-29,0.68,2.0,10.95,,1.0,0.0008722720786238,0.0010034044014421,0.000701533258914,0.0001119760647703,1.92484585176198e-05,12.030159
Lake Tikitapu_2017_05,2967,GID_2317,7114,UOW,New Zealand,Lake Tikitapu,-38.197833,176.33512,2017-05-01,1.86,0.4,7.2,,3.0,0.0009761820574248,0.0013539115544982,0.0016407807788319,0.0002858397680176,4.69729226280333e-05,7.406698
